stop_I;lat;lon;name
2594;53.2734534408377;-6.31630970653943;Knocklyon, Stocking Wood Estate
2595;53.2729429684858;-6.31262622436324;Knocklyon, Stocking Avenue (Stocking Wood Estate)
2596;53.3361700355197;-6.46750013518999;Adamstown, Outside Train Station
2597;53.3362009159889;-6.4685050983364;Adamstown, Outside Train Station
2598;53.2745067496267;-6.30374776101625;Knocklyon, Woodfield Estate
2599;53.2763361471319;-6.30219078012477;Knocklyon, Prospect Estate
2600;53.2745482533152;-6.30350620244663;Knocklyon, Woodfield Estate
2601;53.2759377327322;-6.3312671773516;Knocklyon, Greenfield Park Estate
2602;53.2741550695154;-6.33105172540531;Oldcourt, Woodstown Estate
2603;53.2764362415535;-6.30227678484762;Knocklyon, Prospect Estate
2604;53.2793568421004;-6.30097630274505;Edmondstown (South Dublin), Stocking Lane
2605;53.2730124593093;-6.30865003973912;Knocklyon, Stocking Avenue(Stocking Lane)
2606;53.273047167882;-6.30792894978136;Knocklyon, Stocking Avenue(Stocking Lane)
2607;53.2780318711285;-6.33126057017179;Firhouse, Ballycullen Road (Glenlyon Park)
2608;53.3306866895896;-6.43148275318399;Adamstown (South Dublin), Outer Ring Road
2609;53.3307533232238;-6.43176557698476;Adamstown (South Dublin), Outer Ring Road
2610;53.3514118278208;-6.44928830972844;Lucan, Lucan Bypass N4
2611;53.3509413241301;-6.45112295330859;Lucan, Lucan Bypass N4
2612;53.2848097660916;-6.3934937900363;Tallaght, Cheeverstown Rd (Cookstown Rd)
2613;53.2902443257162;-6.29802422667138;Rathfarnham, Marian Road
2614;53.2895096418306;-6.29818843239258;Rathfarnham, Anne Devlin Park
2615;53.2883606677047;-6.29829410000869;Rathfarnham, Ballyroan Road
2616;53.2877029553567;-6.29629533267245;Rathfarnham, Ballyroan Road
2617;53.2778338338952;-6.28875510387519;Edmondstown, Whitechurch Green
2618;53.2846615487375;-6.28102811714666;Rathfarnham, The Priory
2619;53.2793912489937;-6.30655359508777;Knocklyon, Ballyboden Park
2620;53.2794290972526;-6.30668706617066;Knocklyon, Ballyboden Park
2621;53.3376401706649;-6.46091525036735;Adamstown, Castlegate Estate
2622;53.3373386367937;-6.46401948399373;Adamstown, Adamstown Avenue
2623;53.3378133319783;-6.45970769023676;Adamstown, Castlegate Way
2624;53.337556851648;-6.46351609880674;Adamstown, Adamstown Avenue
2625;53.2784056572987;-6.37392445033868;Tallaght, Whitestown Way
2626;53.282616234819;-6.37488938227967;Tallaght, Football Stadium
2627;53.2832953015154;-6.37525355069725;Tallaght, Football Stadium
2628;53.3382071139868;-6.45679527574227;Adamstown, Castlegate Way
2629;53.337967078435;-6.45699915870074;Adamstown, Castlegate Way
2630;53.3406696929155;-6.44364105656475;Lucan, Johnsbridge Avenue
2631;53.3412923405919;-6.44521026847398;Adamstown, Grange Manor Close
2632;53.3392745036581;-6.43729457556755;Lucan, Griffeen Avenue
2633;53.3392307652722;-6.43738627747236;Adamstown, Rosberry Avenue
2634;53.3396897654207;-6.44086851643404;Lucan, Griffeen Valley Park
2635;53.3398730210152;-6.42880291251302;Adamstown (South Dublin), Outer Ring Road
2636;53.3393470861203;-6.45321007600113;Adamstown, Lock Road
2637;53.3572174628075;-6.3742906389522;Palmerstown, Old Lucan Road (Robin Villas/Church)
2638;53.3452148285963;-6.45172104034758;Lucan, Sports Grounds
2639;53.3069450474957;-6.37278002992026;Tallaght, Tynan Hall Park
2640;53.3070277393346;-6.37291193846669;Tallaght, Tynan Hall Avenue
2641;53.2769695114785;-6.37274934773029;Oldbawn, Firhouse Road West (Kiltiper Way)
2642;53.2860907451369;-6.37328765880403;Tallaght, The Square Shopping Centre
2643;53.2769786994381;-6.37276399408084;Oldbawn, Firhouse Road West (Kiltiper Way)
2644;53.3521303355562;-6.4361633685774;Ballyowen, Lucan Bypass
2645;53.354762217691;-6.46092931620597;Lucan, Footbridge for Dodsboro
2646;53.3567240019022;-6.46530549241181;Lucan, Hotel
2647;53.3575628311399;-6.46763403856297;Lucan, Leixlip Road N4
2648;53.3539420024153;-6.45866046849817;Lucan, Lucan Bypass N4 (Tandy's Lane)
2649;53.3281014584407;-6.41135478361727;Nangor, Bawnogue Road, Lockview Road
2650;53.287501372315;-6.37522894499148;Belgard Square West between Marks
2651;53.2772790452259;-6.37831591303697;Enterprise Centre
2652;53.3300889307066;-6.45108278609525;Nangor, Business Park Bus Terminus
2653;53.3223763429657;-6.45377894420731;Nangor, Cuisine de France
2654;53.3403189085027;-6.45260423906383;Adamstown (Wexford), Hotel
2655;53.3540614069949;-6.36892756671871;Palmerstown, Lucan Road N4
2656;53.2771737031333;-6.37784004675088;Enterprise Centre
2657;53.3169711453313;-6.37508530438321;Clondalkin, Naas Road
2658;53.3400524653444;-6.42741471356991;Ballyowen, Foxborough Road (Ballyowen Road)
2659;53.2653307013668;-6.44141651121009;Saggart, Slade Hill Saggart
2660;53.2818758392398;-6.45024755296342;Mill Road Opposite Mill Race
2661;53.3265775982332;-6.40492590964775;Nangor, Dunawley Avenue
2662;53.2761302274519;-6.29720552137443;Edmondstown, Edmonstown An Post
2663;53.2643730950558;-6.29716303819431;Rockbrook, Edmonstown Road (Merry Ploughboy)
2664;53.2824816691248;-6.30076234591747;Ballyboden, The Glen
2665;53.2814641732317;-6.30695153563064;Ballyboden, Templeroan Lodge
2666;53.2824130306317;-6.29910035164744;Ballyboden, Ballyboden Way
2667;53.2796117510219;-6.30246583777698;Ballyboden, Scholarstown Road
2668;53.2811435483802;-6.30715917171813;Knocklyon, Ballyboden Way
2669;53.2815889391873;-6.28112145613443;Rathfarnham, Grange Golf Club entrance
2670;53.2817288693405;-6.28147577400557;Rathfarnham, Grange Golf Club
2671;53.2817758471154;-6.29602123011074;Willbrook, Taylor's Lane
2672;53.2908050952297;-6.42722919730489;Citywest, Bianconi Avenue
2673;53.2826316202697;-6.42153047322322;Citywest Road Citywest Shopping Centre
2674;53.3390526490492;-6.4082746923561;Fonthill Road at Foxdene Estate
2675;53.3374114730686;-6.37322709729876;Parkwest, Cherry Orchard School
2676;53.3471134986923;-6.38476856502917;Cloverhill Road
2677;53.2735257417008;-6.38057217513134;Donomore Crescent
2678;53.3454448965754;-6.45144235710582;Lucan, Sports Grounds
2680;53.3949188027691;-6.26057288068194;Santry, Shangan Road
2681;53.3878615575938;-6.23839891449733;Santry, Shantalla Road (Shantalla Avenue)
2682;53.3897213027248;-6.24689223433643;Santry, Shanowen Road
2683;53.38994544544;-6.24930371665583;Santry, Shanliss Road
2684;53.3910875329033;-6.2517978855426;Santry, Shanliss Avenue
2685;53.3908087667662;-6.25424508796395;Santry, Shanard Road
2686;53.3906666786384;-6.2574384514975;Santry, The Thatch Road
2687;53.3911405641955;-6.26220046436854;Santry, Shanard Road (Shanard Avenue)
2688;53.391143808407;-6.25134450557175;Santry, Shanliss Road
2689;53.3918519781864;-6.259825861946;Santry, Shanliss Road
2690;53.391399515872;-6.25653643266209;Santry, Shanliss Road
2691;53.3898880230163;-6.24906550786893;Santry, Shanliss Road
2692;53.3892400769847;-6.24594976380673;Santry, Swords Road #1
2693;53.3880196905823;-6.23693401715311;Santry, Shantalla Road (Shantalla Avenue)
2694;53.4129298606554;-6.26544910096632;Dublin Airport, Silloge Golf Club
2695;53.4177226807631;-6.27864416912576;St. Margaret's, Harristown Bus Garage
2696;53.4131980312049;-6.26534792574267;Dublin Airport, Silloge Golf Club
2697;53.4173526533889;-6.27853875647116;St. Margaret's, Harristown Bus Garage
2698;53.3850576987481;-6.1423886929145;Bayside, Dublin Road (Mariner's Court)
2699;53.386131475534;-6.13804213194781;Bayside, Bayside Estate
2700;53.3871119818348;-6.13348894390055;Bayside, Kilbarrack Cemetery
2701;53.3880202508879;-6.12835234700592;Bayside, Sutton Park
2702;53.388622198814;-6.12318389844747;Sutton, Dublin Road
2703;53.3888743339079;-6.1180758392191;Sutton, Saint Fintan's School
2704;53.3890880701465;-6.11453309440948;Sutton, Binn Eadair View
2705;53.3896890491636;-6.10820660986674;Sutton, Sutton Cross
2706;53.3900459638414;-6.10464234400776;Sutton, Methodist Church
2707;53.3906894758327;-6.1010201487919;Sutton, Howth Road (Offington Park)
2708;53.3909828768555;-6.09067728378384;Sutton, Howth Road
2709;53.3906145258786;-6.08619801176064;Howth, Howth Lodge Hotel
2710;53.3888976950894;-6.07947904127221;Howth, Laneway Howth Castle
2711;53.3888326455365;-6.0732122112516;Howth, Outside Train Station
2712;53.3884192472945;-6.07043432677769;Howth, Old Courthouse
2713;53.3883506211501;-6.06508488399655;Howth, Howth Road
2714;53.3860896589374;-6.06533778219129;Howth, Howth Abbey Street
2715;53.3818815925972;-6.05915461887034;Howth, Bodeen House
2716;53.3802554765375;-6.05754495659107;Howth, Thormanby Road
2717;53.378334970489;-6.05662525575763;Howth, Thormanby Road
2718;53.3752546889207;-6.05458608330621;Howth, Nursing Home
2719;53.3737697478669;-6.05612672619698;Howth, Kitestown Road
2720;53.3723810176568;-6.05860974902328;Howth, Howth Summit
2721;53.373935262291;-6.05580355334225;Howth, Thormanby Road #1
2722;53.3755367940768;-6.05479868458006;Howth, Nursing Home
2723;53.3773332828717;-6.05582911666455;Howth, Thormanby Woods
2724;53.3785641601765;-6.05690042227048;Howth, Thormanby Road
2725;53.3804205699383;-6.05774789534077;Howth, Upper Cliff Road
2726;53.3822234420147;-6.05972535915643;Howth, Asgard Road
2727;53.3846161044548;-6.06426202849427;Howth, Asgard Park
2728;53.3859830956721;-6.06541778709286;Howth, Saint Lawrence Road
2729;53.3877600721763;-6.06635958016767;Howth, Harbour Road
2730;53.3881631426708;-6.07016024359032;Howth, Old Courthouse
2731;53.3886612440087;-6.07428746276879;Howth, Outside Train Station
2732;53.3887743672101;-6.0796349476927;Howth, Transport Museum
2733;53.3900579033972;-6.08399768810523;Howth, Howth Lodge Hotel
2734;53.3909588710995;-6.09198649952916;Sutton, Howth Road
2735;53.3907651876771;-6.10012965314225;Sutton, Burrow School
2736;53.3899020974801;-6.10520505767775;Sutton, Methodist Church
2737;53.3893532147274;-6.11083768040516;Sutton, Sutton Cross
2738;53.3888369377996;-6.11684459523229;Sutton, Saint Fintan's School
2739;53.3884304819224;-6.12471088202363;Sutton, Baldoyle Road
2740;53.3880531429507;-6.12758411938943;Bayside, Sutton Park
2741;53.3867741299928;-6.13430055607994;Bayside, Kilbarrack Cemetery
2742;53.3861819256051;-6.13724311181716;Bayside, Bayside Estate
2743;53.3924222501891;-6.38348935657184;Blanchardstown, Blanchardstown Main
2744;53.3892124205716;-6.10932533648294;Sutton, Sutton Cross
2745;53.3877394360807;-6.10599272975531;Sutton, Greenfield Road
2746;53.386460234707;-6.10298249007752;Sutton, Santa Sabina School
2747;53.383934010438;-6.10068944477826;Sutton, Strand Road
2748;53.3812259657742;-6.10222306324149;Sutton, The Moorings
2749;53.3793993816274;-6.10266507072848;Fingal, La Vista Road
2750;53.3776720660694;-6.1003067862803;Sutton, Saint Fintan's House
2751;53.3765778729169;-6.09763488183632;Sutton, Saint Fintan's Park
2752;53.3754098474852;-6.09484616348513;Sutton, Sutton Park School
2753;53.3738558461024;-6.09434439160264;Sutton, Sutton Castle
2754;53.3729127680874;-6.09776818978737;Sutton, Martello Terrace
2755;53.3747617067697;-6.09929402923594;Sutton, Slieverue Lodge
2756;53.3764937222969;-6.1013813483935;Sutton, Saint Fintan's Road
2757;53.3814240461954;-6.1022443182806;Sutton, The Moorings
2758;53.3839631077962;-6.10082345192195;Sutton, Strand Road
2759;53.3868925012935;-6.10416603844667;Sutton, Saint Fintan's Church
2760;53.3843586872337;-6.10026462698674;Sutton, Strand Road
2761;53.3828808907637;-6.09890227240999;Sutton, Carrickbrack Road (Offington Park)
2762;53.3805164747414;-6.09436260678877;Sutton, Carrickbrack Road (St.Fintan's School)
2763;53.3779162605146;-6.09082607265331;Sutton, Howth Cemetery
2764;53.375043917739;-6.0899475283311;Howth, Howth Golf Club
2765;53.372147431229;-6.08812332100126;Sutton, Dun An Oir House
2766;53.3694601744811;-6.08421603660746;Howth, Sheerwater
2767;53.3670546954344;-6.07939490366884;Howth, Sheilmartin Cottage
2768;53.3664933304647;-6.07746658248231;Howth, Carrickbrack Road (Ceannchor Road)
2769;53.3661327373339;-6.07405657557053;Howth, Davos House
2770;53.3667189309976;-6.06639610070802;Howth, Stella Maris Convent
2771;53.3659482737914;-6.06321515216386;Howth, Brackenhill House, Baily Lighthouse
2772;53.3665888868186;-6.06004532152141;Howth, Thormanby Road, Bailey Lighthouse
2773;53.3724895313324;-6.0586499020963;Howth, Howth Summit
2774;53.3663915326504;-6.0600693174684;Howth, Thormanby Road, Bailey Lighthouse
2775;53.3664851386829;-6.06583564357498;Howth, Stella Maris Convent
2776;53.3664679803325;-6.06810557881505;Howth, Carrickbrack Road
2777;53.3660337078644;-6.07349000333162;Howth, Old Carrickbrack Road
2778;53.3662416259653;-6.07690687557881;Howth, Carrickbrack Road (Ceannchor Road)
2779;53.367170452617;-6.07988561142253;Howth, Sheilmartin Cottage
2780;53.3688988325744;-6.08284359362634;Howth, Sheerwater
2781;53.372333324274;-6.08850576220981;Sutton, Dun An Oir House
2782;53.3751907529137;-6.09013635363338;Howth, Howth Golf Club
2783;53.3782174683019;-6.09111322862216;Sutton, Saint Fintan's Cemetery
2784;53.3805110904919;-6.09458833345917;Sutton, Carrickbrack Road (St.Fintan's School)
2785;53.3819405573045;-6.09742584802408;Sutton, Duncarraig
2786;53.3836426581442;-6.09989060623245;Sutton, Carrickbrack Road (Offington Park)
2787;53.3658096474925;-6.0629810043465;Howth, Brackenhill House, Baily Lighthouse
2788;53.4494332874204;-6.24047392331501;Rathingle, Rathingle Road
2789;53.4458543541186;-6.24096812596944;Boroimhe, Rathingle Cottages
2790;53.439938384136;-6.25001856534404;Rathingle, Forest Little Golf Club
2791;53.4349158327559;-6.23001111485263;Dublin Airport, Cloghran Roundabout
2792;53.4515617429129;-6.170369781154;Malahide, Inbher Ide
2793;53.3890081764376;-6.12429456585946;Sutton, Baldoyle Road
2794;53.3910423677533;-6.12447575892805;Sutton, Saint Domhnach's Well
2795;53.3934925519903;-6.12539052055248;Baldoyle, Moyclare Estate
2796;53.3968546328425;-6.12656607819506;Baldoyle, Saint Mary's School
2797;53.398756896241;-6.12750513786145;Baldoyle, Baldoyle
2798;53.3984629953483;-6.12939787644069;Baldoyle, Willie Nolan Road
2799;53.3978204104608;-6.13141113782211;Baldoyle, Georgian Hamlett Estate
2800;53.3972551046025;-6.13319538159298;Baldoyle, Admiral Court Estate
2801;53.3972217016439;-6.13623456146215;Baldoyle, Baldoyle Youth Club
2802;53.3966649164271;-6.13914619254042;Baldoyle, Church
2803;53.397350501085;-6.13642442928708;Baldoyle, Baldoyle Credit Union
2804;53.3973028351123;-6.13337375090669;Baldoyle, Admiral Court
2805;53.3989105085193;-6.12813002251798;Baldoyle, Willie Nolan Road
2806;53.3978017565935;-6.12678012056708;Baldoyle, Baldoyle
2807;53.3961828853408;-6.12614445352476;Baldoyle, Warrenhouse Road (Dublin Street)
2808;53.3930552776326;-6.12501878492185;Baldoyle, Warrenhouse Road
2809;53.3909048038178;-6.12430137589129;Sutton, Saint Domhnach's Well
2810;53.3932694394471;-6.12034794885854;Baldoyle, Station Road (Burrowfield Road)
2811;53.3941721505287;-6.12230810538162;Baldoyle, Strand Road (Burrowfield Road)
2812;53.4015430636003;-6.13036064599348;Portmarnock, Old Race Course
2813;53.4065549106137;-6.13472849629393;Portmarnock, Moyne Cottages
2814;53.4100761024689;-6.13689098610456;Portmarnock, Coast Road (Moyne Bridge)
2815;53.4150214227444;-6.13873588009734;Portmarnock, Saint Rita's House
2816;53.4182922722691;-6.14214377654833;Portmarnock, Portmarnock Bridge
2817;53.4172420695388;-6.14223470115145;Dartry, Portmarnock Roundabout
2818;53.415309552334;-6.13876842932923;Portmarnock, Saint Rita's House
2819;53.4091864740076;-6.13632817520081;Portmarnock, Coast Road
2820;53.4061434361084;-6.13428021885759;Portmarnock, Moyne Bridge
2821;53.4031715594747;-6.13161277863042;Portmarnock, The Coast Estate
2822;53.3996460936372;-6.12803757377906;Baldoyle, Baldoyle Village
2823;53.3958427891929;-6.12452028380279;Fingal, Strand Road (Warrenhouse Road)
2824;53.3940655466255;-6.12181657388085;Baldoyle, Strand Road (Burrowfield Road)
2825;53.3932183764444;-6.11995924178041;Baldoyle, Station Road (Burrowfield Road)
2826;53.3982076626845;-6.24272364291653;Santry, Oak Park Estate
2827;53.3978486759632;-6.24703935095501;Santry, Santry Avenue
2828;53.3993082914966;-6.25279931146505;Santry, Santry Avenue (Forestwood Close)
2829;53.4009566753176;-6.26289828611289;Ballymun, Santry Avenue (Ballymun Road)
2830;53.4010421278572;-6.26259401981266;Santry, Geraldstown Wood
2831;53.3988912223098;-6.25071100826049;Santry, Shanliss Way
2832;53.3977053278416;-6.24645875735603;Santry, Santry Avenue
2833;53.3981583599684;-6.24120680842813;Santry, Oak Park Estate
2834;53.4535463275376;-6.20520391439539;Swords, Seamount View Estate
2835;53.4540357100199;-6.21206482786963;Swords, Malahide Road (Foxwood Estate)
2836;53.4540581516029;-6.21176272292676;Swords, Malahide Road (Ashley Drive)
2837;53.4536692617403;-6.20620761437373;Swords, Seamount View Estate
2838;53.4507790592985;-6.18741786402999;Drinan, Malahide Road (Seabury Road)
2839;53.4081055544545;-6.17810191981141;Balgriffin, Malahide Road (Balgriffin Road)
2840;53.4107260132157;-6.17901282484351;Kinsealey, Inisfails Gaa Club
2841;53.4142982100461;-6.1786796615261;Kinsealey, Saint Doulough's Church
2842;53.4169569995425;-6.17797926593371;Kinsealey, Saint Doulough's Park Nursing Home
2843;53.4190328539571;-6.17736389860882;Kinsealey, Malahide Road
2844;53.4212952648676;-6.17660506602538;Kinsealey, Elmsworth
2845;53.4205603269215;-6.17674184269527;Kinsealey, Kinsealy School
2846;53.4175012466981;-6.17771527064763;Kinsealey, junction Posey Row
2847;53.4153132434916;-6.1780495456956;Kinsealey, Church
2848;53.4133944396158;-6.17894394209976;Kinsealey, Malahide Road
2849;53.410325059698;-6.17865388678546;Kinsealey, Fingal Cemetery
2850;53.4082020654759;-6.17794737507246;Balgriffin, Malahide Road (Balgriffin Road)
2851;53.3774303065478;-6.37950297869466;Carpenterstown, Laurel Lodge Road
2852;53.3927374478931;-6.38419914147917;Blanchardstown, Blanchardstown Shopping Centre
2853;53.4193454713383;-6.38249828063742;Tyrrelstown, Bishop's Orchard Boulevard
2854;53.407550291318;-6.30074477691904;St. Margaret's, M50 Flyover
2855;53.4097001530996;-6.30466030397436;St. Margaret's, Balseskin Recreational Centre
2856;53.4191171199609;-6.30702394865099;St. Margaret's, Airport Logistics Park
2857;53.4252131299931;-6.30527693714692;St. Margaret's, The Ward Road
2858;53.424843764984;-6.30521639276;St. Margaret's, Saint Margaret's Road
2859;53.4182519907147;-6.3068627320347;St. Margaret's, Dublin Airport Logistics Park
2860;53.4095277849189;-6.30391505199929;St. Margaret's, Balseskin Recreational Centre
2861;53.4077205380732;-6.30070790759481;St. Margaret's, M50 Flyover
2862;53.3977230079593;-6.33237022312309;Blanchardstown, Cappagh Cross
2863;53.3976918593575;-6.33207068297916;Cloghran, Castleknock Halting Site
2864;53.3900378357211;-6.2464131276426;Santry, Swords Road #1
2865;53.3919320702398;-6.24626007043488;Santry, Omni Shopping Centre
2866;53.3960819781202;-6.24547287973991;Santry, Swords Road (Santry Avenue)
2867;53.4010922757146;-6.24329656870366;Santry, Morton Stadium
2868;53.4041676234137;-6.24034225748844;Santry, Northwood Plaza
2869;53.4082479479224;-6.23788746500046;Santry, Santry Business Park
2870;53.4137122404019;-6.23907566145028;Dublin Airport, Collinstown Business
2871;53.4166259207716;-6.23918093520353;Dublin Airport, Dardistown Cemetery
2872;53.4216316663378;-6.23184198689026;Dublin Airport, A.L.S.A.A. Sports Club
2873;53.4216799940082;-6.23146381610917;Dublin Airport, A.L.S.A.A. Sports Club
2874;53.4205001547163;-6.23312273044995;Dublin Airport, Toberbunny Lodge
2875;53.4177822289091;-6.23774899510276;Dublin Airport, Dardistown Cemetery
2876;53.4168918498659;-6.23892922853517;Dublin Airport, Collinstown Business Park
2877;53.411704912232;-6.23887277719424;Dublin Airport, Sports Ground
2878;53.4082527144927;-6.23760147278681;Santry, Swords Road #3
2879;53.4040396513983;-6.24019713579683;Santry, Swords Road #2
2880;53.4017493779634;-6.24214152972324;Santry, Morton Stadium
2881;53.3965093891221;-6.24519965451053;Santry, Swords Road (Santry Avenue)
2882;53.3923505009659;-6.24598724998324;Santry, Swords Road
2883;53.370231793917;-6.34485079462368;Ashtown, Castleknock Gate Estate
2884;53.3698983200982;-6.34932706465074;Castleknock, Phoenix Park Main Gate
2885;53.3711976380568;-6.35620497213689;Castleknock, Peck's Lane
2886;53.3719970765907;-6.35943543549991;Castleknock, Castleknock Park
2887;53.3736660287189;-6.36315869155139;Castleknock, Castleknock Road (Church)
2888;53.3775018170018;-6.36628827420166;Castleknock, Roundabout Hawthorn Lawn
2889;53.3793553603493;-6.36775051489136;Castleknock, Castleknock Road (The Laurels)
2890;53.3779921479584;-6.37521287831741;Castleknock, Laurel Lodge Road
2891;53.3774745695454;-6.38144025552454;Carpenterstown, Oaktree Lawn
2892;53.3760361781491;-6.38274230890148;Carpenterstown, Oaktree Green
2893;53.375606352503;-6.38950706984629;Carpenterstown, Carpenterstown Pk (Carpenterstown Rd)
2894;53.375402697331;-6.38574224118963;Carpenterstown, Carpenterstown Park (Sycamore Drive)
2895;53.375975534086;-6.38290993848376;Carpenterstown, Sycamore Avenue
2896;53.3774770141265;-6.38162053093872;Carpenterstown, Carpenterstown Avenue
2897;53.3776287546225;-6.37955556633982;Carpenterstown, Laurel Lodge Road
2898;53.3780670815222;-6.37543548889682;Castleknock, Laurel Lodge Road
2899;53.37880973826;-6.37255129650774;Castleknock, Laurel Lodge Road
2900;53.3795885133276;-6.36771153403393;Castleknock, Castleknock Road (The Laurels)
2901;53.3762088470728;-6.36441389427529;Castleknock, Oak Lawns
2902;53.3726982625236;-6.36140734795946;Castleknock, Castleknock Lodge
2903;53.3715662735865;-6.35686706564548;Castleknock, Peck's Lane
2904;53.3706098994139;-6.35138848617449;Castleknock, Fionn Uisce
2905;53.3699665356828;-6.3477615042095;Castleknock, Park View Estate
2906;53.3704624617073;-6.34398523852994;Ashtown, Castleknock Gate Estate
2907;53.4088792508645;-6.40825578223141;Mulhuddart, Damestown Close
2908;53.3792415516242;-6.35422665927591;Castleknock, Navan Road
2909;53.3856797486852;-6.37410831307697;Blanchardstown, Blanchardstown Village (near junction River Road)
2910;53.3875618067809;-6.37899788575985;Blanchardstown, Main Street Blanchardstown (Ramor Park)
2911;53.3930899834739;-6.37838182081908;Corduff (Fingal), Roundabout Waterville Row
2912;53.3960529762365;-6.37485570843335;Corduff, Corduff Estate (Corduff Crescent)
2913;53.3975634851818;-6.37225676270845;Corduff, Corduff Estate (Corduff Gardens)
2914;53.3996329874696;-6.37440346608331;Corduff, Corduff Estate (Blackcourt Avenue)
2915;53.4010807396661;-6.37511526304501;Corduff, Blackcourt Road
2916;53.3996526533308;-6.37783149587029;Corduff, Corduff Grove
2917;53.4008417188828;-6.39398316179429;Mulhuddart, Old Navan Road
2918;53.4019781887646;-6.39628648540454;Mulhuddart, Old Navan Road
2919;53.4059077232414;-6.39508582656323;Mulhuddart, Parslickstown Avenue
2920;53.4070431506898;-6.39865293901009;Mulhuddart, FAS Centre Roundabout
2921;53.4070254952423;-6.39800683658979;Mulhuddart, Roundabout Damastown Avenue
2922;53.4060812350805;-6.39528986499545;Mulhuddart, Parslickstown Avenue
2923;53.4022247764635;-6.39657799829636;Mulhuddart, Old Navan Road
2924;53.4007015089271;-6.39358239394384;Mulhuddart, Coolmine Cottages
2925;53.3991770313163;-6.38384988183045;Corduff, Blackcourt Road (Blanchardstown Road)
2926;53.3995209681881;-6.37872377414966;Corduff (Fingal), Scouts Den
2927;53.400012349284;-6.3752010904769;Corduff (Fingal), Saint Patrick's Church
2928;53.3980119951729;-6.37153286033095;Corduff, Corduff Estate (Corduff Gardens)
2929;53.3958410611632;-6.37513445253103;Corduff, Corduff Crescent
2930;53.3960212970902;-6.37384942122324;Blanchardstown, Skelligs Court
2931;53.38796115129;-6.37928339930351;Blanchardstown, Main Street Blanchardstown (Ramor Park)
2932;53.3861213966832;-6.37551968724373;Blanchardstown, Blanchardstown Village (Mill Road)
2933;53.3851175812082;-6.37176949436674;Blanchardstown, Blanchardstown Village (near junction River Road)
2934;53.3854112079377;-6.3961125067293;Blanchardstown, Fire Station
2935;53.3790229897636;-6.35271692877828;Castleknock, Navan Road
2936;53.3807918055336;-6.36960461760818;Blanchardstown, Castleknock Road (Park Lodge)
2937;53.3977933445186;-6.39922585630129;Blanchardstown, Whitestown Estate
2938;53.3846282167736;-6.37213393367306;Blanchardstown, Castleknock Road (Navan Road)
2939;53.3874063234255;-6.38343887581506;Blanchardstown, Clonsilla Park
2940;53.3845927762603;-6.38873192426792;Blanchardstown, Coolmine Woods
2941;53.3835844814959;-6.39194192378231;Blanchardstown, Coolmine Road
2942;53.390322119953;-6.40240802311622;Blanchardstown, Whitechapel Avenue
2943;53.391167773991;-6.40784925592461;Blanchardstown, Church
2944;53.3909277379352;-6.41074500414622;Blanchardstown, Inglewood Estate
2945;53.3910277977148;-6.41556763517785;Blanchardstown, Willow Wood Estate
2946;53.3933705969658;-6.4187284284999;Blanchardstown, Saint Ciaran's Church
2947;53.3967496163341;-6.41666332184701;Blanchardstown, Beechwood Downs
2948;53.3986690908975;-6.41501305754618;Blanchardstown, Castlewood Estate
2949;53.4006861596632;-6.41326877835394;Blanchardstown, Huntstown Green
2950;53.4018160068644;-6.41036928742601;Blanchardstown, Sacred Heart Church
2951;53.4010446332512;-6.40644280565797;Blanchardstown, Ashfield Gardens
2952;53.3998259751848;-6.40268360488326;Blanchardstown, Ashfield Park
2953;53.3958079083542;-6.39996201049265;Blanchardstown, Whitestown Estate
2954;53.3962484951095;-6.39997555553146;Blanchardstown, Blakestown Way
2955;53.3981728615805;-6.39937702770213;Blanchardstown, Blakestown National School
2956;53.3996498608775;-6.40228416362548;Blanchardstown, Briarwood Estate
2957;53.4007795004664;-6.40610682069243;Blanchardstown, Huntstown Road
2958;53.401698422305;-6.41031351439939;Blanchardstown, Huntstown Green
2959;53.4002318019103;-6.41357141919568;Blanchardstown, Huntstown Court
2960;53.3982666335157;-6.41516335701588;Blanchardstown, Pinebrook Estate
2961;53.3964192232461;-6.41682596067473;Blanchardstown, Hartstown Park
2962;53.3933867720758;-6.41859250298365;Blanchardstown, Hazelwood Estate
2963;53.3911260169224;-6.415518880679;Blanchardstown, Oakview Estate
2964;53.3911528760213;-6.40942853316339;Blanchardstown, Blakestown Cross
2965;53.391188509646;-6.40738238287634;Blanchardstown, Mount View Road
2966;53.3904868371153;-6.40262738243842;Blanchardstown, Fortlawn Estate
2967;53.3927725776906;-6.39881284842175;Blanchardstown, Millennium Park
2968;53.3857495266597;-6.39855025844229;Blanchardstown, Millennium Park
2969;53.3854818632437;-6.39601964981414;Blanchardstown, Fire Station
2970;53.3829965720351;-6.41045415416238;Clonsilla, The Thatch
2971;53.3831732872697;-6.4122514855308;Clonsilla, Lambourne Estate
2972;53.3834166164068;-6.41703786229414;Clonsilla, Cunninghams Funeral Home
2973;53.3835557266899;-6.42211376714303;Clonsilla, Outside Train Station
2974;53.3872783112257;-6.42973365329587;Clonsilla, Saint Joseph's Hospital
2975;53.3869404706114;-6.4286486123572;Clonsilla, Saint Joseph's Hospital
2976;53.3836119103339;-6.42364503013586;Clonsilla, Porter's Gate
2977;53.3835260117018;-6.41715406568758;Clonsilla, Clonsilla Road
